19.852,-0.00025363
19.855,-7.83e-05
19.859,-7.925e-05
19.863,-0.00025558
19.867,-0.0004027
19.871,-0.00013388
19.875,3.3217e-07
19.879,-0.00032639
19.883,0.00011203
19.887,-6.231e-05
19.891,-9.826e-05
19.895,0.00032405
19.898,0.00082515
19.902,0.00031593
19.906,0.00024764
19.91,2.4252e-05
19.914,6.941e-05
19.918,0.00022915
19.922,-0.00017305
19.926,-0.0005083
19.93,0.00016582
19.934,-0.00024108
19.938,0.00013901
19.941,-0.00029936
19.945,-0.00045113
19.949,-0.0005028
19.953,9.7085e-05
19.957,0.0006943
19.961,7.909e-05
19.965,0.00018416
19.969,6.06e-05
19.973,8.6625e-05
19.977,0.0008347
19.98,-0.00028536
19.984,-7.173e-05
19.988,-0.00025809
19.992,0.00022995
19.996,6.5445e-05
20,-0.00014406
20.004,0.00022831
20.008,-0.00039696
20.012,-6.621e-06
20.016,1.6097e-05
20.02,0.00049822
20.023,0.00013125
20.027,-4.6543e-05
20.031,-0.0005305
20.035,-0.00057335
20.039,0.000159
20.043,-0.00029298
20.047,-0.00012516
20.051,-0.00034086
20.055,3.7058e-05
20.059,5.798e-05
20.063,0.0005951
20.066,0.00061645
20.07,0.00033887
20.074,0.00033224
20.078,-0.00048028
20.082,0.00037146
20.086,-0.0004189
20.09,-0.00064975
20.094,0.001044
20.098,4.9561e-05
20.102,-0.00028577
20.105,-4.0474e-05
20.109,-1.4747e-05
20.113,-0.00076885
20.117,-0.00028684
20.121,0.00015925
20.125,-6.7805e-06
20.129,-0.0005986
20.133,-0.00017886
20.137,-5.787e-05
20.141,1.899e-05
20.145,-0.00061105
20.148,6.575e-05
20.152,0.0005124
20.156,-0.00059125
20.16,0.00012875
20.164,0.00044898
20.168,0.00010501
20.172,0.00017175
20.176,-0.00021274
20.18,-0.00011621
20.184,-0.00045614
20.188,-8.8885e-05
20.191,-0.00023101
20.195,-0.00025624
20.199,0.00049843
20.203,-4.8583e-05
20.207,0.00021661
20.211,0.00012421
20.215,-0.00037016
20.219,-0.0006798
20.223,-0.00051475
20.227,9.6595e-05
20.23,-0.00010048
20.234,0.00027804
20.238,-0.00012731
20.242,-0.00046942
20.246,1.8589e-05
20.25,0.00035894
20.254,5.0845e-05
20.258,-0.00011669
20.262,-0.00020215
20.266,0.00039731
20.27,0.00027711
20.273,-0.0001928
20.277,-0.0005127
20.281,-0.00035665
20.285,8.7195e-05
20.289,-0.00041217
20.293,-0.00015448
20.297,-4.8253e-05
20.301,-0.00022102
20.305,-0.00018807
20.309,-2.601e-05
20.313,-0.0001219
20.316,-0.00038844
20.32,0.00035214
20.324,-0.00023591
20.328,0.00044555
20.332,-5.642e-05
20.336,-6.11e-05
20.34,0.00048815
20.344,0.00010604
20.348,-0.0001427
20.352,-0.00030478
20.355,-0.0002053
20.359,0.00011038
20.363,0.0002615
20.367,-2.5609e-05
20.371,-0.00021761
20.375,7.967e-05
20.379,0.00020843
20.383,-0.00016304
20.387,0.00051425
20.391,-0.00010608
20.395,0.00035766
20.398,0.00039702
20.402,8.602e-05
20.406,4.429e-05
20.41,0.00038799
20.414,-0.0005553
20.418,9.357e-05
20.422,0.00010056
20.426,0.00019382
20.43,-0.00026634
20.434,-0.00047571
20.438,-0.0009368
20.441,0.0001621
20.445,0.00032777
20.449,-0.00022633
20.453,0.0007644
20.457,-0.00030314
20.461,-0.0005341
20.465,-0.00011321
20.469,-1.5563e-05
20.473,0.00019521
20.477,1.3243e-06
20.48,-0.00030898
20.484,-0.0005765
20.488,-0.0002453
20.492,-0.00051995
20.496,0.00021876
20.5,-7.1735e-05
20.504,-0.0006872
20.508,9.988e-05
20.512,-0.00035544
20.516,0.00044218
20.52,-3.2942e-05
20.523,-2.24e-06
20.527,-0.000416
20.531,-3.6321e-05
20.535,-0.00031604
20.539,-0.00041513
20.543,-0.00078755
20.547,-0.00065075
20.551,-0.001955
20.555,-0.0012495
20.559,-0.0011482
20.563,-0.0017895
20.566,-0.0017129
20.57,-0.0023145
20.574,-0.0022193
20.578,-0.0026499
20.582,-0.0021842
20.586,-0.0025467
20.59,-0.0023253
20.594,-0.0028992
20.598,-0.002953
20.602,-0.0028467
20.605,-0.0024536
20.609,-0.0038076
20.613,-0.0035476
20.617,-0.002501
20.621,-0.0022796
20.625,-0.0030292
20.629,-0.0024919
20.633,-0.0022191
20.637,-0.0029334
20.641,-0.0031715
20.645,-0.0031846
20.648,-0.0031093
20.652,-0.0027387
20.656,-0.0030853
20.66,-0.0023101
20.664,-0.0031566
20.668,-0.003295
20.672,-0.0028527
20.676,-0.0029626
20.68,-0.0028803
20.684,-0.0037806
20.688,-0.0030894
20.691,-0.0036809
20.695,-0.0029638
20.699,-0.0027555
20.703,-0.0026053
20.707,-0.0027522
20.711,-0.002844
20.715,-0.0027397
20.719,-0.0030365
20.723,-0.0030381
20.727,-0.0026783
20.73,-0.0026768
20.734,-0.0032572
20.738,-0.0037618
20.742,-0.0039766
20.746,-0.003776
20.75,-0.0035868
20.754,-0.0030961
20.758,-0.0035382
20.762,-0.0032942
20.766,-0.003127
20.77,-0.0037386
20.773,-0.0035402
20.777,-0.0034972
20.781,-0.0035104
20.785,-0.0033783
20.789,-0.0029412
20.793,-0.0033954
20.797,-0.002967
20.801,-0.0030891
20.805,-0.0031404
20.809,-0.0028654
20.813,-0.0024592
20.816,-0.0027062
20.82,-0.0037957
20.824,-0.0030589
20.828,-0.0036954
20.832,-0.0039705
20.836,-0.0036888
20.84,-0.0040297
20.844,-0.0036528
20.848,-0.0027669
20.852,-0.0034068
20.855,-0.0022838
20.859,-0.0030879
20.863,-0.002866
20.867,-0.0032669
20.871,-0.0033065
20.875,-0.0034751
20.879,-0.0031314
20.883,-0.0037047
20.887,-0.0034777
20.891,-0.0035575
20.895,-0.0031276
20.898,-0.0026624
20.902,-0.0024482
20.906,-0.0038441
20.91,-0.0031116
20.914,-0.0034741
20.918,-0.0036315
20.922,-0.0032171
20.926,-0.0034237
20.93,-0.0032412
20.934,-0.0029894
20.938,-0.0035927
20.941,-0.0033152
20.945,-0.0038594
20.949,-0.0033889
20.953,-0.0028978
20.957,-0.0038587
20.961,-0.0030984
20.965,-0.003711
20.969,-0.0031534
20.973,-0.0033897
20.977,-0.0033313
20.98,-0.0038059
20.984,-0.0035704
20.988,-0.0033281
20.992,-0.0032459
20.996,-0.003348
21,-0.0035132
21.004,-0.0028207
21.008,-0.0033624
21.012,-0.0035713
21.016,-0.0035684
21.02,-0.003329
21.023,-0.0029743
21.027,-0.0034518
21.031,-0.0029921
21.035,-0.0032197
21.039,-0.0035006
21.043,-0.0035937
21.047,-0.003246
21.051,-0.0033484
21.055,-0.003633
21.059,-0.0035927
21.063,-0.0031185
21.066,-0.0031212
21.07,-0.003413
21.074,-0.0030092
21.078,-0.0034247
21.082,-0.0033427
21.086,-0.0028668
21.09,-0.0034961
21.094,-0.0040296
21.098,-0.0037655
21.102,-0.00321
21.105,-0.0033927
21.109,-0.0023471
21.113,-0.0038223
21.117,-0.0034082
21.121,-0.0033047
21.125,-0.0037992
21.129,-0.0029259
21.133,-0.0030407
21.137,-0.0027595
21.141,-0.0030693
21.145,-0.0045804
21.148,-0.0036825
21.152,-0.0032446
21.156,-0.0036529
21.16,-0.0032681
21.164,-0.003389
21.168,-0.0035519
21.172,-0.0033257
21.176,-0.0031616
21.18,-0.0029359
21.184,-0.0036575
21.188,-0.0035481
21.191,-0.0036062
21.195,-0.0030561
21.199,-0.0028018
21.203,-0.002984
21.207,-0.0028808
21.211,-0.0032638
21.215,-0.0036324
21.219,-0.0031058
21.223,-0.002733
21.227,-0.003161
21.23,-0.0030067
21.234,-0.0038753
21.238,-0.0031221
21.242,-0.0033747
21.246,-0.0031244
21.25,-0.0028727
21.254,-0.0035581
21.258,-0.0028093
21.262,-0.0036846
21.266,-0.003344
21.27,-0.0032548
21.273,-0.002989
21.277,-0.0034826
21.281,-0.0037019
21.285,-0.0028746
21.289,-0.0032533
21.293,-0.0040651
21.297,-0.003282
21.301,-0.0040012
21.305,-0.0031224
21.309,-0.0029107
21.313,-0.003462
21.316,-0.0037125
21.32,-0.0029501
21.324,-0.0035564
21.328,-0.0036574
21.332,-0.0038066
21.336,-0.0038719
21.34,-0.0032475
21.344,-0.0034534
21.348,-0.0030484
21.352,-0.0033402
21.355,-0.0033913
21.359,-0.0039287
21.363,-0.0036028
21.367,-0.003304
21.371,-0.0035049
21.375,-0.0029122
21.379,-0.0040148
21.383,-0.0034303
21.387,-0.0033212
21.391,-0.0036124
21.395,-0.0033154
21.398,-0.0027698
21.402,-0.0037345
21.406,-0.0034945
21.41,-0.0038779
21.414,-0.0031213
21.418,-0.0038044
21.422,-0.0036793
21.426,-0.0028714
21.43,-0.0030842
21.434,-0.0036461
21.438,-0.0030251
21.441,-0.0036243
21.445,-0.0033613
21.449,-0.002758
21.453,-0.0026162
21.457,-0.0035781
21.461,-0.0034378
21.465,-0.0030631
21.469,-0.0032155
21.473,-0.0035084
21.477,-0.003492
21.48,-0.0036843
21.484,-0.0041983
21.488,-0.0034393
21.492,-0.0037986
21.496,-0.0034506
21.5,-0.0024959
21.504,-0.0033583
21.508,-0.0028399
21.512,-0.0037695
21.516,-0.0029277
21.52,-0.0039702
21.523,-0.0034753
21.527,-0.0032703
21.531,-0.0031507
21.535,-0.0034121
21.539,-0.0037511
21.543,-0.0038019
21.547,-0.0036321
21.551,-0.0037442
21.555,-0.0035959
21.559,-0.0037329
21.563,-0.0029603
21.566,-0.0033038
21.57,-0.0032982
21.574,-0.0036965
21.578,-0.003308
21.582,-0.0033026
21.586,-0.0037616
21.59,-0.0038651
21.594,-0.0041402
21.598,-0.0031552
21.602,-0.0038259
21.605,-0.0034536
21.609,-0.0034417
21.613,-0.0034387
21.617,-0.0036949
21.621,-0.003545
21.625,-0.0035667
21.629,-0.0029726
21.633,-0.00385
21.637,-0.0035066
21.641,-0.0030511
21.645,-0.0032752
21.648,-0.0038056
21.652,-0.0031372
21.656,-0.0043691
21.66,-0.003584
21.664,-0.002852
21.668,-0.0032281
21.672,-0.003125
21.676,-0.003441
21.68,-0.003548
21.684,-0.0031735
21.688,-0.0026047
21.691,-0.0035187
21.695,-0.0029095
21.699,-0.0035945
21.703,-0.0035333
21.707,-0.0031166
21.711,-0.0036132
21.715,-0.0028827
21.719,-0.0036983
21.723,-0.003806
21.727,-0.002813
21.73,-0.0024126
21.734,-0.0018263
21.738,-0.0019731
21.742,-0.001419
21.746,-0.0014257
21.75,-0.0010453
21.754,-0.0014271
21.758,-0.00093635
21.762,-0.00097205
21.766,-0.00072335
21.77,0.00026459
21.773,-0.00098185
21.777,-0.00044088
21.781,-0.00055925
21.785,-0.00032165
21.789,0.00016123
21.793,-0.00016397
21.797,-0.00072415
21.801,-0.0009953
21.805,-0.00018055
21.809,-0.0008247
21.813,-0.0007264
21.816,-0.00031487
21.82,-0.0010264
21.824,5.5705e-05
21.828,-0.00045811
21.832,-0.00056975
21.836,-0.00018866
21.84,-0.00017543
21.844,-0.00053775
21.848,-5.4545e-05
21.852,-0.00031458
21.855,-5.953e-05
21.859,-0.00036055
21.863,-0.00052555
21.867,0.00015791
21.871,-0.000738
21.875,-0.00023733
21.879,0.00025395
21.883,-0.0006068
21.887,-0.00023474
21.891,-0.00034302
21.895,-0.0005748
21.898,-0.00044864
21.902,-0.00022663
21.906,0.00037698
21.91,-0.00013809
21.914,-0.00054615
21.918,-0.0011669
21.922,-0.00038939
21.926,-0.0003901
21.93,-0.0007631
21.934,-0.0001237
21.938,-0.00033699
21.941,-0.00026083
21.945,-0.00063255
21.949,-0.00069415
21.953,-0.0006086
21.957,-0.00082585
21.961,-0.0006066
21.965,-0.00015196
21.969,-0.0011918
21.973,-0.0010052
21.977,-0.00035335
21.98,-0.00023225
21.984,-0.00067285
21.988,-0.0001413
21.992,0.00011583
21.996,-8.9635e-05
22,-0.0008883
22.004,-0.00059845
22.008,-0.00064595
22.012,-0.00046636
22.016,-0.0005846
22.02,-0.00064355
22.023,0.00033243
22.027,-0.00045594
22.031,-0.00038697
22.035,-0.00022761
22.039,-0.0009394
22.043,-0.00073175
22.047,-0.00016587
22.051,-0.00021259
22.055,-0.00075105
22.059,5.629e-05
22.063,-0.00036387
22.066,-0.00028783
22.07,-0.00029851
22.074,-0.00053465
22.078,-0.00099545
22.082,-0.00040612
22.086,-0.0009271
22.09,-0.00044577
22.094,-0.00032604
22.098,-0.00033844
22.102,-0.0009051
22.105,-0.0002901
22.109,-0.00085145
22.113,-0.00033786
22.117,-0.00021673
22.121,0.00013254
22.125,-0.001159
22.129,-0.00014016
22.133,-0.0004878
22.137,-0.00045215
22.141,-0.00061805
22.145,-0.00032956
22.148,-0.00049706
22.152,-0.000618
22.156,-0.0005834
22.16,-0.0001684
22.164,-0.00020527
22.168,1.714e-05
22.172,-0.00023814
22.176,-0.00041605
22.18,-0.00077015
22.184,-0.00026524
22.188,-0.00049796
22.191,-0.00032515
22.195,-0.00010497
22.199,-0.0005929
22.203,-0.0005868
22.207,-0.0005007
22.211,-0.00032551
22.215,0.0003256
22.219,-0.00070115
22.223,7.9745e-05
22.227,-0.00047286
22.23,-8.0495e-05
22.234,-0.00037473
22.238,-0.0005787
22.242,-0.00047238
22.246,-3.1153e-05
22.25,8.8025e-05
22.254,-1.1292e-05
22.258,-0.0005436
22.262,-0.0007949
22.266,-0.00019353
22.27,-0.00014531
22.273,-0.0012179
22.277,-0.00032045
22.281,0.00040944
22.285,-0.00040437
22.289,-0.00057575
22.293,-0.0007175
22.297,-0.0010163
22.301,-0.00056415
22.305,-0.00029891
22.309,-0.00076645
22.313,-0.00034052
22.316,-0.00016121
22.32,-0.0006568
22.324,-0.00027678
22.328,-0.00025013
22.332,-0.00045946
22.336,0.00025743
22.34,-0.0008716
22.344,-0.00031207
22.348,-0.0007264
22.352,-0.0006462
22.355,-0.00023033
22.359,2.2559e-06
22.363,-0.00032425
22.367,7.4735e-05
22.371,-0.00071865
22.375,-0.00027252
22.379,-0.0005788
22.383,-0.0006528
22.387,-0.0013043
22.391,-9.1085e-05
22.395,0.00031607
22.398,-0.00016198
22.402,0.00014897
22.406,-0.0003227
22.41,-0.00078875
22.414,-0.00067285
22.418,-0.0006561
22.422,1.3689e-05
22.426,-0.00054625
22.43,-0.000343
22.434,-0.00084615
22.438,-0.00044037
22.441,-0.000952
22.445,-0.00062665
22.449,-0.00010985
22.453,0.00022654
22.457,-0.00020661
22.461,-0.00034591
22.465,-4.1826e-06
22.469,-0.00012892
22.473,-0.0012514
22.477,-0.0010131
22.48,-0.00066265
22.484,-0.00066135
22.488,-0.00090175
22.492,-0.00056145
22.496,-0.00064065
22.5,8.3075e-05
22.504,-0.00051995
22.508,-0.00075605
22.512,-0.00045317
22.516,-0.0005483
22.52,-0.00021196
22.523,-0.00038362
22.527,-0.0008239
22.531,-9.1415e-05
22.535,-0.00042576
22.539,-0.0005134
22.543,-0.00061055
22.547,-3.968e-05
22.551,-0.00037053
22.555,-0.0008906
22.559,0.00042058
22.563,-0.00046804
22.566,-0.00024792
22.57,-0.00021343
22.574,-0.00079695
22.578,9.855e-05
22.582,-0.00024393
22.586,-0.00028085
22.59,0.0001496
22.594,-0.00026426
22.598,-0.00091875
22.602,-0.00030339
22.605,0.00012572
22.609,0.00014874
22.613,-0.00018514
22.617,-0.0008818
22.621,9.631e-05
22.625,-0.00032082
22.629,-0.00024001
22.633,0.00014103
22.637,-0.00017125
22.641,-0.0016313
22.645,-0.00090745
22.648,-0.00061965
22.652,-0.0007939
22.656,-0.00029347
22.66,-0.00030081
22.664,-0.00059985
22.668,6.616e-05
22.672,-0.00061125
22.676,-0.00043507
22.68,-0.00052715
22.684,-0.0005878
22.688,-0.00023546
22.691,-0.0007379
22.695,-0.00035266
22.699,4.7509e-05
22.703,3.3603e-05
22.707,-0.0009511
22.711,-0.00012525
22.715,-0.00043063
22.719,-0.0001004
22.723,-0.00017978
22.727,-0.00032314
22.73,-0.00017819
22.734,8.451e-05
22.738,0.00016988
22.742,-0.00031151
22.746,-0.00048033
22.75,-0.00012813
22.754,0.00040907
22.758,0.00019696
22.762,0.0002417
22.766,-2.8915e-05
22.77,-0.00012099
22.773,0.00090215
22.777,0.00014457
22.781,0.0001804
22.785,0.00010316
22.789,0.00023056
22.793,9.793e-05
22.797,-0.0001539
22.801,0.00039277
22.805,0.0007276
22.809,0.00027836
22.813,-6.312e-05
22.816,0.00019948
22.82,0.0005143
22.824,0.00075535
22.828,-0.00040047
22.832,0.00011068
22.836,-0.0001044
22.84,0.00022539
22.844,8.25e-05
22.848,-0.00019051
22.852,-0.00062355
22.855,-0.00041541
22.859,-0.00020326
22.863,-9.0535e-05
22.867,0.00041506
22.871,-0.00021851
22.875,0.00011622
22.879,0.00029968
22.883,5.8e-05
22.887,3.9894e-06
22.891,-0.00024392
22.895,0.00026632
22.898,0.00054025
22.902,0.00012727
22.906,6.2555e-05
22.91,3.2596e-05
22.914,0.00031105
22.918,-0.00017551
22.922,-0.00024442
22.926,0.00011887
22.93,-0.00018357
22.934,0.00023537
22.938,-0.00059945
22.941,0.00038848
22.945,-0.00033482
22.949,1.2387e-05
22.953,-0.00023441
22.957,0.00018313
22.961,-0.0005739
22.965,-0.00045611
22.969,0.0004916
22.973,-0.00043639
22.977,-0.00034319
22.98,-7.828e-05
22.984,-0.00038705
22.988,-5.811e-05
22.992,0.00029989
22.996,-9.651e-05
23,0.00048764
23.004,-0.0006323
23.008,-0.00021233
23.012,-0.000409
23.016,4.2882e-05
23.02,-0.000523
23.023,-0.0006927
23.027,-0.0002084
23.031,-0.0007145
23.035,-0.00039789
23.039,-0.00028429
23.043,-0.0006929
23.047,8.685e-05
23.051,-1.0685e-05
23.055,-0.00034055
23.059,-0.0006045
23.063,-0.00019779
23.066,-0.00014619
23.07,-0.0008436
23.074,0.00039318
23.078,8.479e-05
23.082,-0.0006943
23.086,0.00061835
23.09,-0.00013951
23.094,-0.00060475
23.098,-0.00040346
23.102,2.9224e-05
23.105,-0.00055935
23.109,-0.00020754
23.113,-7.171e-05
23.117,-0.00018803
23.121,2.8047e-05
23.125,-0.00030254
23.129,-0.00014348
23.133,1.3018e-05
23.137,-0.0008346
23.141,-0.0007213
23.145,-0.00041499
23.148,-7.6365e-06
23.152,3.3525e-05
23.156,-0.00030198
23.16,0.00041444
23.164,0.00034618
23.168,-0.00011978
23.172,0.0011171
23.176,-0.00018995
23.18,0.00028296
23.184,-9.2435e-05
23.188,-0.00068475
23.191,0.0005886
23.195,-0.00044757
23.199,-3.5954e-05
23.203,0.00062855
23.207,0.00018606
23.211,9.4275e-05
23.215,-8.929e-05
23.219,4.4876e-05
23.223,0.00062305
23.227,-0.00020828
23.23,-0.0001196
23.234,-0.00019559
23.238,-0.00017353
23.242,-8.5125e-05
23.246,0.00019363
23.25,3.5179e-07
23.254,-0.00030808
23.258,0.0005372
23.262,-0.00035826
23.266,-0.00016589
23.27,-1.3546e-05
23.273,-0.00062635
23.277,-0.0003786
23.281,-0.00047322
23.285,-0.00095735
23.289,0.0007341
23.293,-0.00028557
23.297,0.00026318
23.301,-3.0406e-05
23.305,-0.00038548
23.309,-4.1429e-05
23.313,0.00012469
23.316,-0.00041498
23.32,0.00041597
23.324,0.00041312
23.328,-5.2345e-05
23.332,0.00018795
23.336,-0.00047183
23.34,0.00015207
23.344,-0.00010019
23.348,0.00051355
23.352,-0.00039108
23.355,0.00066125
23.359,-4.1551e-05
23.363,0.00010807
23.367,0.00046103
23.371,0.00033689
23.375,-0.00036259
23.379,-0.00037426
23.383,-0.00037068
23.387,0.00033554
23.391,-9.2135e-05
23.395,-0.00020475
23.398,-2.5099e-05
23.402,0.00030351
23.406,-0.00012626
23.41,3.5515e-05
23.414,-0.00089125
23.418,-0.0003029
23.422,-0.00043549
23.426,-0.00027528
23.43,-0.00031047
23.434,-0.00018344
23.438,-0.00020213
23.441,0.00020943
23.445,0.00048988
23.449,-0.00055515
23.453,0.00061285
23.457,0.00045241
23.461,3.798e-05
23.465,0.0005705
23.469,0.0001064
23.473,-0.00033277
23.477,0.00043287
23.48,0.00082525
23.484,-0.00024187
23.488,-0.00033182
23.492,0.00041237
23.496,-9.352e-06
23.5,-0.00048835
23.504,0.00043291
23.508,-5.0665e-05
23.512,-0.00026659
23.516,-0.00018116
23.52,-0.00014475
23.523,0.00036583
23.527,-0.00037332
23.531,0.00020158
23.535,0.00039199
23.539,-0.00026488
23.543,0.00015983
23.547,-0.00054145
23.551,0.00028898
23.555,-0.00035688
23.559,0.00032094
23.563,0.00018529
23.566,-0.00011574
23.57,-0.00049364
23.574,0.0005019
23.578,8.732e-05
23.582,0.00062855
23.586,4.0665e-05
23.59,-0.00058845
23.594,0.0006416
23.598,-5.445e-05
23.602,0.00037921
23.605,-0.00020187
23.609,0.00026666
23.613,0.0003382
23.617,0.00039143
23.621,0.00020055
23.625,3.9745e-06
23.629,6.8565e-05
23.633,0.00012763
23.637,-0.0002352
23.641,0.00022462
23.645,-0.0003456
23.648,-0.0006465
23.652,7.88e-05
23.656,8.1155e-05
23.66,8.2025e-05
23.664,0.0006276
23.668,0.0004392
23.672,0.00067035
23.676,0.000101
23.68,0.00035678
23.684,-0.00016317
23.688,-2.9163e-05
23.691,-0.0005624
23.695,8.1035e-05
23.699,0.00038481
23.703,-0.00031409
23.707,-1.1682e-05
23.711,-0.00017741
23.715,-0.00019177
23.719,0.00043016
23.723,0.00015053
23.727,0.00039947
23.73,0.00028321
23.734,0.00047218
23.738,-0.0006635
23.742,-0.00023648
23.746,5.417e-05
23.75,0.0002299
23.754,0.0005083
23.758,-0.00012451
23.762,-0.00010951
23.766,7.82e-06
23.77,0.00035764
23.773,0.00014909
23.777,0.0005041
23.781,-0.00017678
23.785,0.00022909
23.789,0.00020903
23.793,-0.00051675
23.797,0.00016707
23.801,0.0006799
23.805,-0.00035405
23.809,-0.00015239
23.813,-0.00028652
23.816,0.00046904
23.82,-0.00013098
23.824,0.0003296
23.828,-0.00051445
23.832,-0.00056845
23.836,0.00044166
23.84,0.00031282
23.844,0.00021286
23.848,0.00046004
23.852,0.00013901
23.855,0.00015641
23.859,-0.00021143
23.863,9.5605e-05
23.867,-0.00029677
23.871,-0.00021794
23.875,-6.571e-05
23.879,0.00015578
23.883,0.0006728
23.887,0.00023508
23.891,0.00023895
23.895,0.00028144
23.898,0.0005098
23.902,0.00028437
23.906,9.527e-05
23.91,-8.8825e-05
23.914,0.00026544
23.918,-0.0005507
23.922,5.201e-05
23.926,0.00036764
23.93,-4.4793e-05
23.934,0.00024519
23.938,0.00010946
23.941,0.00026212
23.945,-0.00011428
23.949,0.00065415
23.953,0.00020615
23.957,0.00012012
23.961,-0.00034299
23.965,2.1145e-05
23.969,-0.00040737
23.973,1.6573e-05
23.977,-0.00030324
23.98,0.00011703
23.984,0.00019628
23.988,-3.0946e-05
23.992,0.00071265
23.996,0.00061395
24,0.0006264
24.004,0.00033443
24.008,0.00040146
24.012,-0.00010855
24.016,0.00016332
24.02,-0.00029423
24.023,0.00016714
24.027,0.00046315
24.031,-0.00035063
24.035,-4.9012e-05
24.039,-0.00049743
24.043,0.00024095
24.047,0.00047386
24.051,0.00045675
24.055,-0.00029902
24.059,-0.00018093
24.063,3.5049e-05
24.066,-6.972e-05
24.07,-0.0001177
24.074,-0.00082315
24.078,0.00029716
24.082,-7.002e-06
24.086,0.00032475
24.09,0.00017596
24.094,-0.0009688
24.098,-2.1174e-05
24.102,0.00036386
24.105,0.00045543
24.109,-2.7139e-05
24.113,0.00026716
24.117,0.00016468
24.121,0.00040372
24.125,0.0007697
24.129,-0.00024843
24.133,0.00081525
24.137,0.00014783
24.141,-0.00021143
24.145,-0.00021661
24.148,0.00011064
24.152,0.0001181
24.156,0.00021683
24.16,0.00036831
24.164,0.0002096
24.168,-0.0002743
24.172,-0.00015079
24.176,-0.0001715
24.18,-0.00011018
24.184,0.00022467
24.188,0.00021975
24.191,1.9255e-05
24.195,-0.00025284
24.199,-1.4795e-05
24.203,0.00031037
24.207,5.078e-05
24.211,0.00060205
24.215,-0.00020037
24.219,0.00019071
24.223,0.00049448
24.227,-0.00021238
24.23,7.9315e-05
24.234,-0.00032201
24.238,-0.00021541
24.242,-0.00039631
24.246,-0.00021936
24.25,0.00023223
24.254,7.3445e-06
24.258,0.0002916
24.262,0.00044828
24.266,0.00021902
24.27,0.00037431
24.273,0.00037488
24.277,0.0009433
24.281,0.00037164
24.285,-0.00043587
24.289,0.00018169
24.293,0.00030115
24.297,0.00039242
24.301,0.00034836
24.305,-0.00010987
24.309,7.952e-05
24.313,0.00019614
24.316,0.00015276
24.32,0.0007951
24.324,-0.00048801
24.328,0.00038431
24.332,0.00050455
24.336,-0.00012067
24.34,0.00026524
24.344,5.8615e-05
24.348,-0.00027714
24.352,0.00012013
24.355,0.0006689
24.359,-6.9105e-05
24.363,0.0002854
24.367,-0.00034209
24.371,-0.00028032
24.375,-0.00039968
24.379,-0.0004732
24.383,-0.00030017
24.387,-0.00028286
24.391,-0.00011676
24.395,-0.0005363
24.398,-0.00012932
24.402,-0.00021969
24.406,-0.00022268
24.41,-5.0795e-05
24.414,0.00047903
24.418,6.7655e-05
24.422,0.00022477
24.426,0.00064535
24.43,0.00033733
24.434,0.0001511
24.438,0.00049608
24.441,0.0009013
24.445,-7.6195e-05
24.449,0.00039412
24.453,-0.000209
24.457,-0.000377
24.461,-0.00018537
24.465,2.2823e-05
24.469,-0.00064645
24.473,-0.0005194
24.477,2.1914e-05
24.48,0.00024757
24.484,0.00030464
24.488,0.00017525
24.492,-4.4054e-05
24.496,0.00021227
24.5,0.00091685
24.504,0.00074735
24.508,3.9802e-05
24.512,0.00057075
24.516,-0.00014171
24.52,0.00020638
24.523,0.00013647
24.527,0.00035746
24.531,-0.0003402
24.535,0.00031149
24.539,0.00015125
24.543,0.00020748
24.547,-0.00027469
24.551,-5.457e-05
24.555,-0.00046736
24.559,-0.00018726
24.563,-0.00027569
24.566,-5.747e-05
24.57,0.00013289
24.574,0.00039423
24.578,-0.00023918
24.582,0.00031833
24.586,0.000711
24.59,0.00081515
24.594,8.9305e-05
24.598,0.001108
24.602,0.00099265
24.605,0.0017413
24.609,0.0017732
24.613,0.0015003
24.617,0.0018816
24.621,0.0021094
24.625,0.0011765
24.629,0.0019194
24.633,0.0020575
24.637,0.0018266
24.641,0.0014545
24.645,0.0025391
24.648,0.0020168
24.652,0.0026398
24.656,0.0018818
24.66,0.0025576
24.664,0.0024734
24.668,0.0024289
24.672,0.0018706
24.676,0.0021805
24.68,0.0020825
24.684,0.0019139
24.688,0.0021007
24.691,0.0016903
24.695,0.0022137
24.699,0.0022046
24.703,0.0019835
24.707,0.0025027
24.711,0.0019032
24.715,0.0021802
24.719,0.0024462
24.723,0.0023284
24.727,0.0013985
24.73,0.0019674
24.734,0.0020923
24.738,0.0020363
24.742,0.0017497
24.746,0.0022083
24.75,0.0021595
24.754,0.0026666
24.758,0.0022508
24.762,0.0024602
24.766,0.0021673
24.77,0.0015729
24.773,0.0017031
24.777,0.0019633
24.781,0.002079
24.785,0.0024374
24.789,0.001938
24.793,0.0020083
24.797,0.0023176
24.801,0.0020245
24.805,0.0017855
24.809,0.0020217
24.813,0.0019766
24.816,0.0024631
24.82,0.0023006
24.824,0.0024204
24.828,0.0020724
24.832,0.002994
24.836,0.0022989
24.84,0.0019532
24.844,0.0018299
24.848,0.0023509
24.852,0.0021862
24.855,0.0018607
24.859,0.0021771
24.863,0.0017702
24.867,0.0025909
24.871,0.0030435
24.875,0.0026274
24.879,0.0022619
24.883,0.0028661
24.887,0.0024942
24.891,0.0016091
24.895,0.002342
24.898,0.0024199
24.902,0.0025913
24.906,0.0023377
