5,0.052101
5.0039,0.048821
5.0078,0.047344
5.0117,0.055885
5.0156,0.060259
5.0195,0.065894
5.0234,0.05138
5.0273,0.052322
5.0313,0.046841
5.0352,0.062773
5.0391,0.050793
5.043,0.047851
5.0469,0.066492
5.0508,0.056665
5.0547,0.055958
5.0586,0.043779
5.0625,0.053947
5.0664,0.054499
5.0703,0.042993
5.0742,0.049006
5.0781,0.04767
5.082,0.054273
5.0859,0.043491
5.0898,0.058399
5.0938,0.063366
5.0977,0.048579
5.1016,0.050594
5.1055,0.05416
5.1094,0.059052
5.1133,0.05428
5.1172,0.053526
5.1211,0.047503
5.125,0.049515
5.1289,0.055729
5.1328,0.063499
5.1367,0.055759
5.1406,0.04326
5.1445,0.054808
5.1484,0.05099
5.1523,0.049797
5.1563,0.04989
5.1602,0.045195
5.1641,0.049175
5.168,0.045948
5.1719,0.048957
5.1758,0.052383
5.1797,0.052779
5.1836,0.050006
5.1875,0.050457
5.1914,0.051824
5.1953,0.054934
5.1992,0.060917
5.2031,0.056436
5.207,0.050228
5.2109,0.056668
5.2148,0.050855
5.2188,0.040116
5.2227,0.036192
5.2266,0.040713
5.2305,0.051139
5.2344,0.048343
5.2383,0.047449
5.2422,0.052555
5.2461,0.047272
5.25,0.047121
5.2539,0.055582
5.2578,0.056582
5.2617,0.068162
5.2656,0.05304
5.2695,0.051324
5.2734,0.046864
5.2773,0.049537
5.2813,0.050551
5.2852,0.038509
5.2891,0.049166
5.293,0.056381
5.2969,0.047132
5.3008,0.05469
5.3047,0.058145
5.3086,0.058611
5.3125,0.056316
5.3164,0.034706
5.3203,0.046654
5.3242,0.057112
5.3281,0.053733
5.332,0.051204
5.3359,0.054356
5.3398,0.059047
5.3438,0.051482
5.3477,0.043844
5.3516,0.046229
5.3555,0.043874
5.3594,0.049146
5.3633,0.042853
5.3672,0.040629
5.3711,0.034312
5.375,0.026929
5.3789,0.025943
5.3828,0.022994
5.3867,0.0076351
5.3906,0.015147
5.3945,0.017278
5.3984,0.0073839
5.4023,0.017394
5.4063,0.0090002
5.4102,0.0013836
5.4141,0.0030005
5.418,0.0021226
5.4219,0.0058373
5.4258,0.0094883
5.4297,0.0019935
5.4336,0.0070875
5.4375,0.015977
5.4414,0.0098702
5.4453,0.0088877
5.4492,-0.0028747
5.4531,-0.001003
5.457,0.0044126
5.4609,0.0019463
5.4648,-0.0088077
5.4688,-0.0079027
5.4727,0.010293
5.4766,-0.0020161
5.4805,0.018352
5.4844,-0.011828
5.4883,0.007129
5.4922,0.0038542
5.4961,-0.0017512
5.5,0.0061293
5.5039,-0.0026525
5.5078,0.0088162
5.5117,0.0030952
5.5156,-0.0089982
5.5195,-0.01455
5.5234,0.0005605
5.5273,0.010572
5.5313,0.0035831
5.5352,0.0024774
5.5391,0.0067555
5.543,-0.0081143
5.5469,0.011731
5.5508,-0.0046917
5.5547,0.0019174
5.5586,-0.00087112
5.5625,0.0028292
5.5664,-0.011874
5.5703,0.012806
5.5742,0.006111
5.5781,0.01675
5.582,0.012882
5.5859,0.0032693
5.5898,-0.0031831
5.5938,-0.0086747
5.5977,0.0037647
5.6016,0.0050579
5.6055,0.01061
5.6094,-0.0039327
5.6133,0.007905
5.6172,0.0022601
5.6211,-0.004209
5.625,0.0063242
5.6289,0.0024184
5.6328,-0.0013336
5.6367,0.013477
5.6406,0.0044565
5.6445,-0.00061393
5.6484,0.0022186
5.6523,0.0010303
5.6563,0.0018408
5.6602,0.0040157
5.6641,-0.0033154
5.668,-0.0046229
5.6719,0.0035356
5.6758,0.014221
5.6797,-0.0014022
5.6836,-0.0065131
5.6875,-0.0011358
5.6914,-0.0029498
5.6953,-0.0019228
5.6992,0.0036506
5.7031,-0.00076107
5.707,-0.0041783
5.7109,-0.0032107
5.7148,-0.0094482
5.7188,-0.0061178
5.7227,-0.009928
5.7266,-0.0034972
5.7305,-0.0075091
5.7344,-0.0049263
5.7383,-0.0022271
5.7422,-0.008765
5.7461,-0.00053408
5.75,0.0020037
5.7539,-0.0071009
5.7578,0.0077709
5.7617,-0.011144
5.7656,-0.0026006
5.7695,-0.010339
5.7734,-0.0023768
5.7773,-0.0094332
5.7813,-0.0042415
5.7852,-0.0054614
5.7891,-0.0086025
5.793,-0.014816
5.7969,0.0037504
5.8008,0.01381
5.8047,0.015253
5.8086,-0.0041019
5.8125,-0.0010853
5.8164,-0.0041573
5.8203,-0.00039188
5.8242,-0.0074561
5.8281,-0.014536
5.832,-0.0012045
5.8359,-0.0095791
5.8398,-0.014326
5.8438,0.015966
5.8477,-0.0024114
5.8516,0.0021625
5.8555,0.0078048
5.8594,-0.012491
5.8633,0.0023582
5.8672,0.0029521
5.8711,-8.96e-05
5.875,0.00032215
5.8789,-0.0046534
5.8828,0.0040862
5.8867,-0.0070974
5.8906,-0.006726
5.8945,0.0040673
5.8984,0.01091
5.9023,-0.0037166
5.9063,-0.0045486
5.9102,0.0019041
5.9141,0.0066122
5.918,0.005925
5.9219,0.0010899
5.9258,-0.0051713
5.9297,0.0039133
5.9336,-0.00096925
5.9375,0.0094284
5.9414,-0.010196
5.9453,0.00080686
5.9492,0.0089647
5.9531,-0.0036148
5.957,-0.0044838
5.9609,-0.0066139
5.9648,-0.0019438
5.9688,-0.0013882
5.9727,0.00095021
5.9766,-0.0063518
5.9805,0.00036889
5.9844,-0.0045867
5.9883,-0.0029986
5.9922,-0.0063602
5.9961,-0.0024474
6,0.02479
6.0039,0.023644
6.0078,0.0076608
6.0117,0.0051188
6.0156,-0.0094839
6.0195,-0.0045737
6.0234,-0.0048032
6.0273,0.0033958
6.0313,0.0030825
6.0352,0.00051147
6.0391,-0.0025755
6.043,-0.0066444
6.0469,-3.6003e-05
6.0508,0.0079235
6.0547,0.0027318
6.0586,0.00074493
6.0625,0.0038336
6.0664,0.0030732
6.0703,-0.012627
6.0742,-0.0010713
6.0781,-0.0041047
6.082,-0.015292
6.0859,-0.010102
6.0898,-0.0027904
6.0938,0.0054477
6.0977,-0.0019116
6.1016,0.0016284
6.1055,-0.0065383
6.1094,-0.015425
6.1133,0.00050218
6.1172,-0.0068816
6.1211,0.0081447
6.125,0.012133
6.1289,-0.002757
6.1328,0.0083064
6.1367,0.0066063
6.1406,-0.010162
6.1445,-0.00042288
6.1484,0.0016165
6.1523,0.0034237
6.1563,0.004485
6.1602,0.004482
6.1641,0.0045705
6.168,-0.0023481
6.1719,0.0026201
6.1758,-0.015976
6.1797,-0.0083818
6.1836,0.0082165
6.1875,-0.0051651
6.1914,0.0016255
6.1953,0.0098442
6.1992,-0.0071335
6.2031,-0.0075589
6.207,-0.0041162
6.2109,0.0026558
6.2148,-0.0017623
6.2188,-0.007135
6.2227,-0.011324
6.2266,-0.0028748
6.2305,-0.0019315
6.2344,-0.0042849
6.2383,-0.002465
6.2422,-0.0084124
6.2461,0.0032442
6.25,-0.015907
6.2539,0.00066457
6.2578,0.0045682
6.2617,-0.0059927
6.2656,-0.00028767
6.2695,0.0021972
6.2734,-0.0042784
6.2773,-0.00014823
6.2813,0.0027366
6.2852,-0.006892
6.2891,0.0056159
6.293,0.007491
6.2969,0.0021087
6.3008,4.6122e-05
6.3047,-0.0082074
6.3086,0.0035799
6.3125,-0.0085023
6.3164,0.011324
6.3203,0.0037592
6.3242,0.0018639
6.3281,-0.0028344
6.332,-0.01548
6.3359,-0.0085871
6.3398,0.0024065
6.3438,0.016842
6.3477,0.004996
6.3516,0.0019671
6.3555,-0.0039855
6.3594,0.00085549
6.3633,0.0070375
6.3672,-0.0011887
6.3711,0.014523
6.375,-0.0067629
6.3789,7.759e-05
6.3828,0.0040508
6.3867,-0.0092509
6.3906,0.0092581
6.3945,0.0062183
6.3984,0.0063432
6.4023,0.011271
6.4063,0.012836
6.4102,0.011026
6.4141,0.0021413
6.418,0.0054341
6.4219,0.0086666
6.4258,-0.0023775
6.4297,-0.00065915
6.4336,0.0035936
6.4375,0.0069711
6.4414,0.01888
6.4453,0.011729
6.4492,0.0029294
6.4531,0.0016012
6.457,0.016808
6.4609,0.025052
6.4648,0.0065084
6.4688,0.0014388
6.4727,-0.0056705
6.4766,0.010783
6.4805,0.0056266
6.4844,0.011613
6.4883,-0.0032069
6.4922,0.004764
6.4961,-0.0017447
6.5,0.011708
6.5039,-0.0013427
6.5078,0.0018898
6.5117,9.1027e-05
6.5156,0.0096586
6.5195,0.005707
6.5234,-0.0044492
6.5273,-0.0019065
6.5313,-0.0049135
6.5352,0.0060207
6.5391,0.0048182
6.543,-0.0090462
6.5469,-0.010966
6.5508,0.0021302
6.5547,0.0071356
6.5586,0.0031272
6.5625,-0.0092419
6.5664,-0.0094774
6.5703,0.0075569
6.5742,0.00042284
6.5781,-0.0012078
6.582,0.010894
6.5859,-0.0040347
6.5898,0.0024884
6.5938,0.0043474
6.5977,0.0070113
6.6016,-0.0050052
6.6055,0.0034276
6.6094,0.020269
6.6133,-0.009861
6.6172,0.0039607
6.6211,-0.00065566
6.625,-0.0048084
6.6289,-0.0047989
6.6328,0.0046114
6.6367,0.01743
6.6406,-0.0046276
6.6445,0.0047167
6.6484,-0.0031573
6.6523,0.014698
6.6563,0.0045344
6.6602,-0.00030014
6.6641,0.0050585
6.668,0.00061492
6.6719,0.0084212
6.6758,-0.0008214
6.6797,-0.0075497
6.6836,0.0020462
6.6875,0.011341
6.6914,-0.0080686
6.6953,-0.001162
6.6992,0.0078242
6.7031,-0.012761
6.707,0.0052078
6.7109,0.0059385
6.7148,0.0018644
6.7188,-0.0053463
6.7227,-0.00010836
6.7266,0.00059086
6.7305,0.0066739
6.7344,0.0049646
6.7383,-0.0019791
6.7422,0.012134
6.7461,0.00043714
6.75,-0.0048887
6.7539,-0.0022125
6.7578,0.0069779
6.7617,0.0023059
6.7656,0.0072342
6.7695,0.0014749
6.7734,0.018634
6.7773,-0.010623
6.7813,-0.0016453
6.7852,0.000848
6.7891,0.0021762
6.793,0.011843
6.7969,0.0029752
6.8008,0.00038604
6.8047,0.0014243
6.8086,0.0060419
6.8125,-0.0042555
6.8164,0.003802
6.8203,-0.010407
6.8242,0.000123
6.8281,-0.0060339
6.832,-0.0041223
6.8359,0.0023288
6.8398,-0.0077597
6.8438,-0.0068671
6.8477,-0.010599
6.8516,-0.01561
6.8555,-0.00089681
6.8594,0.0084051
6.8633,-0.0011018
6.8672,-0.0014477
6.8711,-0.0071271
6.875,0.011587
6.8789,-0.0012341
6.8828,0.0097876
6.8867,0.0032166
6.8906,-0.0013099
6.8945,0.0079719
6.8984,0.0069674
6.9023,-0.0010474
6.9063,0.0087396
6.9102,0.012189
6.9141,-0.00065889
6.918,-0.0016461
6.9219,0.0034303
6.9258,0.0034074
6.9297,0.0068431
6.9336,-0.00062917
6.9375,0.0061407
6.9414,0.0083392
6.9453,0.0020431
6.9492,0.0018272
6.9531,-0.0080487
6.957,-0.007289
6.9609,-0.0090883
6.9648,-0.0073091
6.9688,0.00059049
6.9727,-0.0096094
6.9766,0.017729
6.9805,0.0070317
6.9844,-0.012924
6.9883,-0.0066204
6.9922,0.00060903
6.9961,-0.010928
7,-0.0022458
7.0039,0.0085595
7.0078,-0.0004507
7.0117,0.00012727
7.0156,-0.0065491
7.0195,-0.0034287
7.0234,-0.0090564
7.0273,0.0031002
7.0313,-0.0026356
7.0352,0.0061461
7.0391,0.0094145
7.043,0.0083747
7.0469,0.00065393
7.0508,-0.00247
7.0547,-0.0073487
7.0586,0.0023179
7.0625,0.0083366
7.0664,-0.00092012
7.0703,9.0275e-05
7.0742,0.0054593
7.0781,0.007055
7.082,-0.0090862
7.0859,0.0025042
7.0898,0.0027625
7.0938,0.00063338
7.0977,0.0082708
7.1016,-0.00050422
7.1055,-0.0038213
7.1094,0.0037868
7.1133,0.0048193
7.1172,-0.00025959
7.1211,0.0066463
7.125,-0.0099114
7.1289,-0.0068803
7.1328,-0.021011
7.1367,0.0044585
7.1406,-0.006157
7.1445,-0.00089163
7.1484,0.0080209
7.1523,0.0011728
7.1563,-0.0024031
7.1602,-0.0053833
7.1641,-0.0011527
7.168,0.0047673
7.1719,-0.010243
7.1758,-1.318e-05
7.1797,0.0060185
7.1836,-0.0095108
7.1875,0.0053446
7.1914,0.0055216
7.1953,-0.0054967
7.1992,-0.0098974
7.2031,0.0037555
7.207,0.0063346
7.2109,0.004645
7.2148,0.0059029
7.2188,-0.0078673
7.2227,0.0046114
7.2266,-0.0036355
7.2305,-0.0035344
7.2344,-0.010598
7.2383,0.0081774
7.2422,0.0016763
7.2461,0.0076274
7.25,0.011342
7.2539,-0.0072546
7.2578,0.0054383
7.2617,0.00086915
7.2656,0.0074654
7.2695,0.0088722
7.2734,0.006903
7.2773,-0.0045885
7.2813,0.00040024
7.2852,0.003235
7.2891,0.023707
7.293,0.0099712
7.2969,0.017571
7.3008,0.0039325
7.3047,0.0023472
7.3086,0.0050507
7.3125,-0.0031411
7.3164,0.0092488
7.3203,-0.00075319
7.3242,-0.0094175
7.3281,0.0064601
7.332,-0.010697
7.3359,-0.012488
7.3398,0.0027753
7.3438,-0.0058344
7.3477,-0.0054698
7.3516,-0.00019213
7.3555,-0.0026182
7.3594,-0.00092384
7.3633,0.0023578
7.3672,-0.0080187
7.3711,-0.0085192
7.375,-0.014697
7.3789,-0.0024875
7.3828,0.0051621
7.3867,-0.0042992
7.3906,0.0043709
7.3945,0.0047401
7.3984,0.0079566
7.4023,0.0079347
7.4063,-0.0039691
7.4102,-0.0052069
7.4141,0.0011363
7.418,-0.0039691
7.4219,0.010946
7.4258,0.010384
7.4297,0.0012729
7.4336,-0.0024271
7.4375,0.004213
7.4414,-0.0040211
7.4453,-0.00023703
7.4492,-0.003068
7.4531,0.001469
7.457,0.0087376
7.4609,0.0060442
7.4648,0.0089263
7.4688,-0.0055579
7.4727,0.0022775
7.4766,-0.0058437
7.4805,0.00391
7.4844,0.0035186
7.4883,0.010349
7.4922,0.0088848
7.4961,0.0056659
7.5,-0.0025405
7.5039,-0.0022767
7.5078,-0.013291
7.5117,-0.001788
7.5156,-0.0094256
7.5195,0.008232
7.5234,0.0080739
7.5273,0.0026295
7.5313,-0.0011381
7.5352,0.0023984
7.5391,0.012588
7.543,0.010672
7.5469,-0.0020789
7.5508,0.0023184
7.5547,-0.0066894
7.5586,0.0042262
7.5625,0.0067986
7.5664,0.0080948
7.5703,-0.0090103
7.5742,0.0053627
7.5781,-0.0044569
7.582,-0.001234
7.5859,0.006761
7.5898,0.0031267
7.5938,-0.00018185
7.5977,0.0053607
7.6016,0.012806
7.6055,-0.0029898
7.6094,-0.0080538
7.6133,-0.0067905
7.6172,-0.0054305
7.6211,-0.0037227
7.625,0.0049242
7.6289,-0.013973
7.6328,0.0024857
7.6367,-0.004574
7.6406,0.0088249
7.6445,-0.0049258
7.6484,0.0011905
7.6523,-0.0055169
7.6563,-0.0037257
7.6602,-0.00072882
7.6641,-0.00045611
7.668,-0.0024968
7.6719,0.0092055
7.6758,0.0050703
7.6797,0.014206
7.6836,-0.00096949
7.6875,0.008479
7.6914,-0.013892
7.6953,0.0055474
7.6992,0.0037795
7.7031,-0.0013692
7.707,0.0062951
7.7109,0.0076516
7.7148,0.0087866
7.7188,0.0044408
7.7227,0.005673
7.7266,-0.0034474
7.7305,-0.0065906
7.7344,-0.00096138
7.7383,0.0019892
7.7422,0.007133
7.7461,-0.005394
7.75,-0.0033844
7.7539,0.021108
7.7578,-0.0042187
7.7617,0.013943
7.7656,0.0073653
7.7695,-0.00319
7.7734,0.00014586
7.7773,-0.0005179
7.7813,0.0044275
7.7852,0.010795
7.7891,-0.010396
7.793,0.01552
7.7969,0.0067011
7.8008,-0.0027304
7.8047,0.00017537
7.8086,0.0030912
7.8125,0.0030018
7.8164,0.0093946
7.8203,0.008684
7.8242,-0.0014315
7.8281,0.00033166
7.832,0.0065505
7.8359,0.0022562
7.8398,0.0094095
7.8438,-0.0035623
7.8477,0.0045395
7.8516,0.0031791
7.8555,0.010959
7.8594,-0.0083892
7.8633,0.0011454
7.8672,0.0015168
7.8711,-0.01545
7.875,0.0098856
7.8789,0.020876
7.8828,-0.00065478
7.8867,0.0030328
7.8906,-0.0022252
7.8945,0.003859
7.8984,-0.0014649
7.9023,0.00054897
7.9063,0.012705
7.9102,-0.0047932
7.9141,-0.0029802
7.918,0.00044896
7.9219,-6.5398e-06
7.9258,0.011143
7.9297,0.015465
7.9336,-0.0056127
7.9375,-0.0030257
7.9414,0.0053167
7.9453,-0.0010487
7.9492,0.015613
7.9531,0.012874
7.957,0.0050135
7.9609,0.0048274
7.9648,-0.0017119
7.9688,0.0059736
7.9727,0.0084632
7.9766,0.0014011
7.9805,0.013917
7.9844,0.0048893
7.9883,-0.00076103
7.9922,0.0025489
7.9961,0.0076494
8,-0.002882
8.0039,-0.00057453
8.0078,0.016943
8.0117,-0.0030502
8.0156,0.0071148
8.0195,0.006296
8.0234,0.011795
8.0273,0.0042952
8.0313,-0.016855
8.0352,-0.0054518
8.0391,0.0042016
8.043,0.0024259
8.0469,0.014521
8.0508,0.010658
8.0547,0.0043261
8.0586,0.0015156
8.0625,-0.0099119
8.0664,0.014276
8.0703,0.002044
8.0742,-0.0099097
8.0781,0.0039715
8.082,0.0015259
8.0859,-0.0033019
8.0898,0.0042042
8.0938,-0.004265
8.0977,-0.0087786
8.1016,-0.011677
8.1055,-0.0019261
8.1094,-0.0039095
8.1133,0.0035174
8.1172,-0.010287
8.1211,-0.0011099
8.125,-0.010164
8.1289,0.01345
8.1328,-2.6549e-07
8.1367,0.0096112
8.1406,0.0044573
8.1445,0.0073043
8.1484,-0.007413
8.1523,0.0095221
8.1563,0.010856
8.1602,-0.01404
8.1641,-0.00045265
8.168,-0.0036298
8.1719,0.002236
8.1758,-0.004834
8.1797,0.0030793
8.1836,0.0051641
8.1875,0.0024823
8.1914,-0.00022453
8.1953,-0.0085421
8.1992,0.0010556
8.2031,-0.0028892
8.207,-0.0080948
8.2109,0.00065427
8.2148,-0.00041655
8.2188,0.0023508
8.2227,0.0078821
8.2266,0.0048101
8.2305,0.0098858
8.2344,-0.0045097
8.2383,-0.0053911
8.2422,0.00018096
8.2461,0.01077
8.25,0.010302
8.2539,0.00020696
8.2578,-0.0032001
8.2617,-0.0098764
8.2656,0.0054567
8.2695,0.0007213
8.2734,-0.0078501
8.2773,-0.0018866
8.2813,-0.012383
8.2852,0.0037033
8.2891,-0.00046968
8.293,0.012349
8.2969,-0.0087657
8.3008,0.007824
8.3047,0.0023613
8.3086,0.0028099
8.3125,0.0088657
8.3164,0.014599
8.3203,0.0016985
8.3242,0.022293
8.3281,0.0084411
8.332,0.0135
8.3359,0.020271
8.3398,0.033819
8.3438,0.024157
8.3477,0.036638
8.3516,0.039112
8.3555,0.038582
8.3594,0.042114
8.3633,0.030116
8.3672,0.045435
8.3711,0.038888
8.375,0.04307
8.3789,0.030926
8.3828,0.038388
8.3867,0.044468
8.3906,0.045679
8.3945,0.038069
8.3984,0.025579
8.4023,0.030814
8.4063,0.039905
8.4102,0.043723
8.4141,0.041134
8.418,0.033309
8.4219,0.053332
8.4258,0.037841
8.4297,0.043381
8.4336,0.034337
8.4375,0.029501
8.4414,0.042418
8.4453,0.045135
8.4492,0.050891
8.4531,0.034415
8.457,0.026712
8.4609,0.049652
8.4648,0.040021
8.4688,0.030089
8.4727,0.033993
8.4766,0.032109
8.4805,0.045922
8.4844,0.0418
8.4883,0.039261
8.4922,0.039219
8.4961,0.031726
8.5,0.044609
8.5039,0.040109
8.5078,0.035905
8.5117,0.03656
8.5156,0.037303
8.5195,0.031962
8.5234,0.043744
8.5273,0.04864
8.5313,0.056561
8.5352,0.042826
8.5391,0.033526
8.543,0.040715
8.5469,0.032017
8.5508,0.034577
8.5547,0.033998
8.5586,0.032517
8.5625,0.04087
8.5664,0.030156
8.5703,0.042686
8.5742,0.043601
8.5781,0.045394
8.582,0.038037
8.5859,0.042687
8.5898,0.051157
8.5938,0.038823
8.5977,0.037166
8.6016,0.050883
8.6055,0.020508
8.6094,0.034919
8.6133,0.055257
8.6172,0.034698
8.6211,0.034068
8.625,0.02939
8.6289,0.043727
8.6328,0.023272
8.6367,0.032612
8.6406,0.042337
8.6445,0.038362
8.6484,0.042805
8.6523,0.039287
8.6563,0.043191
8.6602,0.029246
8.6641,0.039856
8.668,0.027201
8.6719,0.043792
8.6758,0.036063
8.6797,0.042952
8.6836,0.034644
8.6875,0.040957
8.6914,0.046305
8.6953,0.025051
8.6992,0.02597
8.7031,0.02624
8.707,0.045128
8.7109,0.041885
8.7148,0.033976
8.7188,0.049553
8.7227,0.040035
8.7266,0.028008
8.7305,0.032183
8.7344,0.029682
8.7383,0.046213
8.7422,0.035098
8.7461,0.030897
8.75,0.034942
8.7539,0.032998
8.7578,0.044908
8.7617,0.042285
8.7656,0.041126
8.7695,0.042008
8.7734,0.039409
8.7773,0.032354
8.7813,0.042763
8.7852,0.032932
8.7891,0.030948
8.793,0.030769
8.7969,0.044445
8.8008,0.045281
8.8047,0.026057
8.8086,0.037658
8.8125,0.040708
8.8164,0.0348
8.8203,0.044631
8.8242,0.041119
8.8281,0.038249
8.832,0.035352
8.8359,0.044019
8.8398,0.045173
8.8438,0.042433
8.8477,0.037381
8.8516,0.045549
8.8555,0.032548
8.8594,0.039839
8.8633,0.048473
8.8672,0.036983
8.8711,0.032077
8.875,0.051556
8.8789,0.035931
8.8828,0.040763
8.8867,0.031996
8.8906,0.039787
8.8945,0.041134
8.8984,0.037938
8.9023,0.04029
8.9063,0.046602
8.9102,0.02829
8.9141,0.039842
8.918,0.024507
8.9219,0.039001
8.9258,0.052662
8.9297,0.045852
8.9336,0.039283
8.9375,0.037002
8.9414,0.043105
8.9453,0.046745
8.9492,0.039223
8.9531,0.050354
8.957,0.032964
8.9609,0.024379
8.9648,0.03296
8.9688,0.036565
8.9727,0.03507
8.9766,0.031495
8.9805,0.046811
8.9844,0.025899
8.9883,0.033912
8.9922,0.030647
8.9961,0.034266
9,0.033001
9.0039,0.041161
9.0078,0.030486
9.0117,0.032162
9.0156,0.038892
9.0195,0.046174
9.0234,0.025835
9.0273,0.052165
9.0313,0.033679
9.0352,0.044783
9.0391,0.047723
9.043,0.049522
9.0469,0.036184
9.0508,0.039594
9.0547,0.037866
9.0586,0.034422
9.0625,0.040448
9.0664,0.040995
9.0703,0.035954
9.0742,0.03935
9.0781,0.057214
9.082,0.038057
9.0859,0.042868
9.0898,0.034309
9.0938,0.033666
9.0977,0.034921
9.1016,0.041491
9.1055,0.032084
9.1094,0.024938
9.1133,0.038656
9.1172,0.035341
9.1211,0.040471
9.125,0.039121
9.1289,0.043738
9.1328,0.045075
9.1367,0.029514
9.1406,0.02831
9.1445,0.042812
9.1484,0.041517
9.1523,0.0327
9.1563,0.047985
9.1602,0.039297
9.1641,0.039743
9.168,0.040624
9.1719,0.043867
9.1758,0.049184
9.1797,0.036428
9.1836,0.025908
9.1875,0.045165
9.1914,0.031288
9.1953,0.04651
9.1992,0.033454
9.2031,0.048127
9.207,0.031895
9.2109,0.029796
9.2148,0.044551
9.2188,0.028318
9.2227,0.042985
9.2266,0.041511
9.2305,0.037642
9.2344,0.03644
9.2383,0.053525
9.2422,0.036337
9.2461,0.037539
9.25,0.032063
9.2539,0.032739
9.2578,0.034177
9.2617,0.050247
9.2656,0.035283
9.2695,0.033043
9.2734,0.034602
9.2773,0.042653
9.2813,0.028155
9.2852,0.041836
9.2891,0.028051
9.293,0.036714
9.2969,0.024955
9.3008,0.041882
9.3047,0.04313
9.3086,0.033398
9.3125,0.040432
9.3164,0.039205
9.3203,0.046112
9.3242,0.038728
9.3281,0.045142
9.332,0.036995
9.3359,0.033287
9.3398,0.037633
9.3438,0.036478
9.3477,0.044062
9.3516,0.037345
9.3555,0.031705
9.3594,0.036485
9.3633,0.045926
9.3672,0.034515
9.3711,0.032624
9.375,0.043826
9.3789,0.036724
9.3828,0.031956
9.3867,0.027106
9.3906,0.019055
9.3945,0.027397
9.3984,0.020767
9.4023,0.022116
9.4063,0.0066952
9.4102,0.023738
9.4141,0.015394
9.418,-0.0014918
9.4219,0.014782
9.4258,0.001063
9.4297,0.0056101
9.4336,0.003761
9.4375,-0.0047287
9.4414,-0.018998
9.4453,0.0051106
9.4492,-0.00086037
9.4531,-0.0024499
9.457,0.0048605
9.4609,-0.0029545
9.4648,0.0066522
9.4688,0.0029793
9.4727,-0.0050371
9.4766,0.0079942
9.4805,0.0055403
9.4844,0.011104
9.4883,-0.0040677
9.4922,-0.0041534
9.4961,0.0043032
9.5,0.0067393
9.5039,0.0078664
9.5078,0.0020933
9.5117,0.00043062
9.5156,0.0067387
9.5195,0.015987
9.5234,0.0082855
9.5273,0.0025668
9.5313,-0.0021035
9.5352,0.0055527
9.5391,-0.0013017
9.543,0.0038861
9.5469,0.0076869
9.5508,0.0085744
9.5547,0.0059467
9.5586,0.011245
9.5625,0.014355
9.5664,-0.012289
9.5703,-0.011485
9.5742,-0.0054398
9.5781,-0.013127
9.582,-0.0017826
9.5859,-0.0021052
9.5898,0.0014201
9.5938,0.0010319
9.5977,-0.0063343
9.6016,-0.0074539
9.6055,0.0039718
9.6094,-0.0040865
9.6133,-0.010804
9.6172,-0.00087985
9.6211,0.00045329
9.625,-0.0040974
9.6289,0.0032305
9.6328,-0.00010865
9.6367,-0.0033781
9.6406,-0.0022875
9.6445,0.0011802
9.6484,-0.0052841
9.6523,-0.0097526
9.6563,-0.0035252
9.6602,-0.0016069
9.6641,0.0010572
9.668,-0.0027002
9.6719,-0.0055926
9.6758,0.0020251
9.6797,-0.0028311
9.6836,0.0037998
9.6875,-0.0024802
9.6914,-0.0018809
9.6953,-0.0024994
9.6992,-0.0083597
9.7031,-0.0083448
9.707,-0.0084649
9.7109,0.011135
9.7148,-0.0026812
9.7188,0.0056034
9.7227,0.0015972
9.7266,0.01236
9.7305,0.0057295
9.7344,-0.0096696
9.7383,-0.00357
9.7422,0.0047586
9.7461,0.00024442
9.75,0.014065
9.7539,-0.002361
9.7578,-0.013006
9.7617,0.0011162
9.7656,-0.0084717
9.7695,-0.001696
9.7734,0.005531
9.7773,1.2649e-05
9.7813,-0.0001535
9.7852,-0.0037994
9.7891,-0.0035833
9.793,-0.0034042
9.7969,-0.022555
9.8008,-1.7464e-05
9.8047,0.0042229
9.8086,-0.011889
9.8125,-0.013374
9.8164,0.0019071
9.8203,-0.012999
9.8242,-0.014063
9.8281,0.0035415
9.832,-0.0065236
9.8359,0.0070276
9.8398,-0.010817
9.8438,-0.0059619
9.8477,0.00011529
9.8516,0.0022781
9.8555,0.0016615
9.8594,-0.00033907
9.8633,-0.0033548
9.8672,-0.0058365
9.8711,0.0016784
9.875,-0.0044057
9.8789,0.0013712
9.8828,0.0061339
9.8867,-0.017429
9.8906,0.011252
9.8945,-0.0059686
9.8984,0.0078137
9.9023,0.0094643
9.9063,-0.011947
9.9102,-0.00042405
9.9141,0.022667
9.918,-0.0035401
9.9219,0.0012896
9.9258,0.00017311
9.9297,0.0069048
9.9336,0.0058397
9.9375,-0.0083762
9.9414,-0.0046923
9.9453,0.00076932
9.9492,-0.0022973
9.9531,0.015715
9.957,0.00056702
9.9609,0.00033581
9.9648,-0.0087433
9.9688,-0.011968
9.9727,0.0030935
9.9766,-0.003701
9.9805,0.0024342
9.9844,-0.0079981
9.9883,0.00414
9.9922,-0.015172
9.9961,0.0085552
10,0.0033172
10.004,-0.0019783
10.008,-0.011002
10.012,-0.0056086
10.016,-0.0010075
10.02,0.0057089
10.023,-0.010172
10.027,0.0062923
10.031,0.016777
10.035,-0.0061364
10.039,0.00092405
10.043,-0.0067651
10.047,-0.014024
10.051,0.0086518
10.055,0.0031766
10.059,-0.0054283
10.063,-0.0011457
10.066,-0.0036874
10.07,-0.01246
10.074,-0.022513
